,equity_19,equity_20,equity_21,equity_22,equity_23,equity_24,equity_25,equity_26,equity_28,equity_29,total
139,0.8311835179402874,1.0667897789846716,1.0031570580129516,1.099585945291159,0.9785953374514916,1.005821505309895,0.9444457092698882,1.0785285651711596,1.026742449979113,0.8625331592810642,0.989738302669168
140,0.8343076404444832,1.0562566397301447,1.0049631211601486,1.107300263131042,0.9798247767335202,1.0001199863218098,0.9296209079930138,1.0775827436980023,1.0275359339619945,0.8563952216803057,0.9873907234854464
141,0.8404112228168844,1.050024707759155,1.0041191654694588,1.1109483639288766,0.9807975577226743,1.0012342696126337,0.9217822195420544,1.0834788653551994,1.0312224252163609,0.8668829845297914,0.9890901781953089
142,0.8522382326367451,1.0608011558779498,1.0056676165267708,1.1013053073373975,0.9764035244719019,0.9969967088936557,0.9255103728550935,1.0842072076371638,1.0300424161555526,0.8645718877968834,0.9897744430189114
143,0.8427096723088826,1.0737134414906164,1.003952208148534,1.0896735478461674,0.9794108551540196,0.9911811374601813,0.924610838910514,1.0913768182577517,1.024128929075565,0.8546840990106109,0.9875441547662843
144,0.8470711670077115,1.077172054842934,0.9975826254560305,1.092242941456676,0.9786261450196004,0.9854782452153503,0.9358873221860068,1.101860913425502,1.0310456934787717,0.8506419689202678,0.989760907700885
145,0.8427010009840278,1.0759552222430382,1.0037445861194314,1.0811908272092703,0.9818655106710801,0.9833451723553824,0.9271753265399856,1.105400769385796,1.030968900961556,0.8661379739163642,0.9898485290385933
146,0.8616435979062885,1.073772206736495,1.0181994537960715,1.0712374856269158,0.9865694366982445,0.9848863191560794,0.9183315637883851,1.1071377411807672,1.026901013023379,0.8469560965641372,0.9895634914476762
147,0.8727316128358772,1.0751980827969903,1.0190335018979153,1.0698227532777467,0.9838387349876099,0.9844305235948305,0.9232091983748367,1.1162115503558396,1.0246414891346687,0.8317793898764491,0.9900896837132762
148,0.8647903080559591,1.0609578977034522,1.03440441370095,1.0665035428896323,0.9807455002438001,0.9820110973661264,0.9225460252681135,1.120077037325989,1.021171700580782,0.836425707415892,0.9889633230550695
149,0.8858547950817022,1.071284854065845,1.0450021570423753,1.0705851539471827,0.9809531140269956,0.9839704280340223,0.9362637549247579,1.111245365842959,1.028082874561235,0.8150588318572699,0.9928301329384345
150,0.8840510273601118,1.0604830346460488,1.0306403899491348,1.0882965883124562,0.9846460928390802,0.9900559933973826,0.9338120808190584,1.1101126749024484,1.0210466684419217,0.8179283104399221,0.9921072861107566
151,0.8729400238592203,1.0777397129807225,1.0373748948758454,1.0785739640320664,0.980934131207244,0.9866768552435496,0.9385432575061576,1.0941299348641689,1.0289773958401036,0.822217416714644,0.9918107587123721
152,0.870481570877701,1.0759084542092419,1.0246365792296181,1.091881280237157,0.9793375325661665,0.9784600711459579,0.939957202382392,1.0994858418735618,1.0373339641444699,0.8242711443798144,0.992175364104608
153,0.8791798073859762,1.0679612204843574,1.0056371646279691,1.081243331605966,0.9851704645510008,0.9873345096042738,0.9457914294187585,1.0982499867265174,1.038817801349114,0.8141256834201109,0.9903511399174045
154,0.8709298883898119,1.057039762322522,1.0002014462760367,1.0824814639923892,0.9887119739057622,0.9813589061401817,0.9469640577222614,1.1104887343302952,1.0360528797915443,0.8092645661059077,0.9883493678976711
155,0.8705867938503351,1.0490427625132375,1.0045840890136581,1.0922257781371403,0.9941494734250552,0.9819169204393468,0.9457712202034362,1.1110473999757509,1.0397928056323387,0.8066354121731075,0.9895752655363406
156,0.8511648557954932,1.0425207683048083,0.9959777039642373,1.112866766825377,1.001951502690646,0.980548461703983,0.9477068572009134,1.11501782413263,1.0447434175623629,0.8073554924884251,0.9899853650668875
157,0.8490155626592705,1.0490599126289692,0.9958539049965114,1.1000020891050364,0.9971608153632183,0.9836026240979308,0.9456205937485305,1.1246675989404953,1.049420617331605,0.8122945308667161,0.9906698249738284
158,0.8512570928590447,1.0379217930915923,0.9924203335732436,1.1148544256524864,1.0025152361038148,0.9740911915871735,0.9486253196854704,1.1251060582432324,1.0499315211110816,0.7964527724921411,0.9893175744399281
159,0.8535014484345135,1.0352952226203112,0.9827750551400154,1.1149421024606883,1.0105819531246358,0.9796884548146407,0.9513340954107188,1.1163740258503259,1.0606729987820618,0.7941412255149736,0.9899306582152885
160,0.8459322808804063,1.0259415124567455,0.984816750225743,1.1170922895305588,1.012525347000816,0.9842720431506133,0.9390608527793387,1.1146172654989281,1.062634259754506,0.8120677081629515,0.9898960309440609
161,0.8506794658167697,1.010362261989558,0.9798139041853324,1.1224009875647751,1.011757066689364,0.9808180103416113,0.9345124124316602,1.1178185675616608,1.0545711832261495,0.8289427318770104,0.9891676591683891
162,0.8647216312022449,1.0203006354164514,0.9783261818986718,1.1385483026879064,1.0109464996363238,0.9799307665635009,0.9243428850125734,1.1200766420378159,1.0555131606980905,0.8267352969772139,0.9919442002130794
163,0.8689780986936774,1.0295223991740445,0.9769093943105542,1.1587227606987707,1.0080573646135609,0.9686113249343737,0.9236824524967768,1.107460226371768,1.045759266037222,0.8398786999280781,0.9927581987258826
164,0.8732112450869355,1.013685858724254,0.9689902918119743,1.162802613690499,1.0110274721647279,0.9678949069341063,0.9172905694283531,1.1176480957446189,1.0496988840025918,0.8456932005811859,0.9927943138169246
165,0.8815160942445147,1.0107037308135476,0.9597602092921363,1.1590073365561588,1.0107956621995418,0.9698738932312903,0.9225847146478816,1.1138009851567086,1.0499771167231913,0.8310603457147715,0.9909080088579743
166,0.8793377889614297,1.0226907641730563,0.9522868104384733,1.1537696458755926,1.0084328779924943,0.9687972666309517,0.9145799372815842,1.115910005101537,1.0541014748229223,0.8295104196189214,0.9899416990896961
167,0.8688588626787791,1.0260101449690435,0.9559668703447523,1.1373151305284428,1.0063101000121781,0.9689378823134036,0.9059152474264122,1.1100085078453503,1.064105174108815,0.8178081025171828,0.9861236022744361
168,0.8339470599443944,1.0352865967335299,0.9443748557908457,1.12557773535837,0.9999081540978041,0.9757071269281005,0.9066950191358506,1.1064376433253145,1.0643690569311361,0.8143268093734356,0.9806630057618781
169,0.8312122574239889,1.0281361202371169,0.9568585739579906,1.1348392187465808,0.9948433256112631,0.972366068468727,0.92565598292341,1.1007851592299982,1.0621105144550191,0.8087483644977301,0.9815555585551824
170,0.831250535296346,1.0492932903184229,0.9465048609528657,1.1217351946855558,0.9917306724622789,0.9770824386263397,0.9320312006940623,1.1021019365323454,1.063114167289324,0.7958690393202312,0.9810713336177773
171,0.8221289556338719,1.0425394847820786,0.9284708035942857,1.112254879232835,0.9907545294511544,0.9707982868595916,0.9368446929143252,1.0958425187569183,1.058244374876887,0.7858122551101906,0.9743690781212138
172,0.843746888229283,1.0464282347281868,0.9247840237798466,1.1080154173430545,0.9943010915541717,0.9637746679925698,0.9531929011169337,1.093109960129644,1.065523209758489,0.796333500417067,0.9789209895049245
173,0.8395406605479836,1.0427859721655173,0.9306774474907409,1.1026817766416561,0.9924784942474769,0.9626615992042575,0.948003198767165,1.08810110560866,1.063801096493446,0.8220594134216898,0.9792790764588594
174,0.8292998952394868,1.0325692744772925,0.9239941728367569,1.095806615702393,0.9893609232003904,0.9632166047940749,0.9463715156849325,1.079194983124159,1.0621124198052783,0.8129653704844219,0.9734891775349185
175,0.8474928745368762,1.0374536025401901,0.9203998933467163,1.0877553752013878,0.988211068633132,0.9714431715581815,0.9355076145567368,1.0711868035667766,1.0633686381262504,0.7936004696644368,0.9716419511730685
176,0.8543668614795896,1.047372697019587,0.9209422398329448,1.0831310303572885,0.9891578419343279,0.9659137228808291,0.9215982895788376,1.073363682980567,1.0645183092030126,0.7910625284481103,0.9711427203715095
177,0.8411237371288592,1.0447739563055314,0.9105487483671975,1.0957158663739175,0.9895514044902481,0.9623354183487886,0.918424069763192,1.0719642620074459,1.0625631256234314,0.800767669435634,0.9697768257844246
178,0.8495536025100464,1.0345648239702512,0.9098046598408798,1.0893620419991161,0.986405885405034,0.9593364283681411,0.9035013444733212,1.073307828123309,1.0602250895921952,0.7772735068543347,0.964333521113663
179,0.8500907047323237,1.0329362577774535,0.9136992779606785,1.0909623553720034,0.9889467282332757,0.969379157419356,0.8873825907227032,1.0823896166874099,1.050804802122082,0.785210511205552,0.9651802002232838
180,0.8269488419491988,1.0368486054153476,0.914770263417038,1.0962731441193379,0.9866771165138097,0.9707145432038596,0.8922334280588554,1.0818868836485431,1.0515412600641796,0.7931084255474293,0.9651002511937599
181,0.8260265372581004,1.034557396290217,0.9271656012436642,1.0947170731951439,0.982182522213496,0.9623752914299525,0.8906946301021251,1.0928682415416044,1.0565970815737087,0.7911037489302223,0.9658288123778235
182,0.8163656118317286,1.0321028639422987,0.9012128084559505,1.0918907296660116,0.9797574047858559,0.9454766305599742,0.8813968379549119,1.0845019046699904,1.0563826308513642,0.779757956313892,0.9568845379031978
183,0.8159653068968543,1.0282610338733755,0.8980839901604375,1.0853456827676857,0.9793620872469527,0.9510480621451708,0.8805327268725985,1.0867101135350485,1.0605730363717591,0.785390970345428,0.9571273010215311
184,0.8414771727779741,1.0284894787140644,0.9054460537603125,1.076376037126967,0.9846595085352147,0.9372720933110762,0.8731351910105606,1.106911568703401,1.0576702131779023,0.7772790839922012,0.9588716401109675
185,0.8632917747374423,1.021383494111301,0.909537858772908,1.0789650689855756,0.9841202986248662,0.9407760587470325,0.8743598577573511,1.095148378664439,1.055963407565943,0.7961374120758777,0.9619683610042736
186,0.8537620432202986,1.0246329667526173,0.89008531048763,1.0732787372135144,0.9821219621524886,0.9350658400343025,0.8845827354575996,1.1101677859487682,1.0493651319692991,0.8077932022281535,0.961085571546467
187,0.8813792194178132,1.0150350423868284,0.8753321212212855,1.0672121039393392,0.9898586909428677,0.9401764364478811,0.8953079613360136,1.1072461894998766,1.0361038623145107,0.8224632261768883,0.9630114853683305
188,0.876704222780936,1.0116621741429324,0.8660540508382278,1.0672781665213744,0.9893751770762897,0.948492458386695,0.8956819390840797,1.1133456802565451,1.035510624894652,0.8029615054231349,0.9607065999404867
189,0.8775422243944276,0.9998654662750147,0.8690491179628674,1.0676196344381572,0.9847947169411877,0.9455402356153401,0.8872931587291971,1.1014872347156237,1.0306883761372496,0.8016936845171652,0.956557384972623
190,0.8856289101545002,1.007663683763127,0.8785472540586268,1.0594669788837914,0.9862157137425169,0.9443259794347582,0.8844142914197226,1.105280708100328,1.0299412019016883,0.8098053716079812,0.959129009306704
191,0.8743247936277558,1.01692903309448,0.889064748682959,1.0455355758070848,0.9883321243150056,0.9435152276015178,0.9002252097686048,1.0981895711120264,1.0432227223172066,0.7867628179574281,0.9586101824284068
192,0.88649615542101,1.0023322854238976,0.881358194008323,1.048338313792035,0.9837599623369108,0.9569317380821557,0.9118992154043659,1.095730282846776,1.0405894019250055,0.7648410585312702,0.9572276607771751
193,0.8886916869970132,0.9985841437858574,0.8899965377529373,1.0470777086598546,0.9847429814962539,0.952536088263106,0.9097839044849485,1.0944399603707653,1.04583219239229,0.7724345046692676,0.9584119708872292
194,0.9077254164791944,0.9973015631734427,0.8892096597376858,1.0534253867852585,0.9869526747863793,0.9531412828820808,0.9147133903623927,1.103839301321236,1.054206855335449,0.7628329025647216,0.9623348433427841
195,0.9043799487691087,1.0020749765687322,0.8996326452570619,1.0651957867030497,0.9823169836896124,0.9605782199504139,0.9133820216887227,1.1022377467904043,1.0525801036444276,0.7597084912034238,0.9642086924264957
196,0.9077831333405508,1.0033023705611317,0.9004012180513478,1.0655955480659614,0.9813541792181086,0.9686911514505118,0.9120319971475069,1.0943210233740561,1.0534065776556898,0.7921965922336842,0.9679083791098548
197,0.9035283602466228,1.0053906074390822,0.9059948012228812,1.0447431908534481,0.9802236475188915,0.9649997408549595,0.9142581964323288,1.095026968315144,1.060462255555007,0.8017495285096132,0.967637729694798
198,0.8955411993118704,1.0068885390130027,0.9062048750013377,1.0548330269585486,0.9801386160510196,0.969044549862659,0.9144437534120037,1.0916396985396462,1.0651706892607737,0.8142214583419991,0.9698126405752859
199,0.8982619153041103,1.0171486189911638,0.8973622294088098,1.055272669583712,0.9833767040533078,0.9704334313361458,0.9246334518298901,1.101037785566115,1.0619414225675492,0.8225189446043357,0.9731987173245141
200,0.9006736907039088,1.0367659055329703,0.8878557487045813,1.056573357347894,0.9744660895940666,0.9636109767884109,0.9227286370335746,1.1009546402500696,1.0636538183073938,0.8363884538546,0.974367131811747
201,0.9074849098689437,1.0478965729401069,0.8827679043896499,1.0687041374759387,0.9749890002317599,0.9690210140812532,0.9159450536067022,1.1024037769018833,1.070404550737778,0.8289098018205086,0.9768526722054525
202,0.9012888545454892,1.0491486436727726,0.890032724088467,1.0642326851720405,0.9684365885527172,0.9677873298056234,0.9091615244801609,1.0945931982863104,1.077840374846939,0.8422545564274031,0.9764776479877924
203,0.9007321645781218,1.0688095037070333,0.8798173926397566,1.0663260643538048,0.9612999341554141,0.966075049997477,0.9089778116868311,1.098338886613323,1.0776671083883027,0.843503516425598,0.9771547432545662
204,0.8783927283414095,1.0727416307527728,0.8775898703082898,1.0591764278995082,0.9605316304198653,0.96462060425873,0.9255470412705578,1.0948746665101046,1.0819237732632536,0.8289809371422667,0.9744379310166759
205,0.8817398142705648,1.0767983824653438,0.8825246005588583,1.0542146948828384,0.9579458321556951,0.9689006618318252,0.9230643075418772,1.095616039871254,1.0748334279252718,0.8271394098100182,0.9742777171313547
206,0.8756685367312049,1.0906286623385841,0.8757475059838067,1.045825353597677,0.9675064266948049,0.9580051984858361,0.930380977056019,1.0934057146719571,1.0793773190563194,0.806210667764879,0.9722756362381088
207,0.8718350327551952,1.1041018704552246,0.882924940566404,1.0584242760925262,0.9662771545113342,0.9592215119903708,0.9164721603030722,1.0923871501393538,1.071813516401651,0.8287727542030197,0.975223036741815
208,0.8617818443369184,1.09454647336658,0.8813560877806734,1.0716927275905628,0.9664364122911373,0.9554636436136922,0.9196757129536696,1.086631421073994,1.0746198685678248,0.8653778470436024,0.9777582038618654
209,0.8815459747941244,1.0803327877326416,0.8872540251939416,1.0727612102566284,0.9624834886440776,0.9636509021274895,0.9307105058293709,1.091543236978376,1.082551306498343,0.8498058464602245,0.9802639284515218
210,0.8964225462909844,1.0897175004663535,0.8939052931552629,1.0654037637611364,0.9593619094986015,0.9602040844136897,0.9358998072613661,1.0839655328468483,1.0741734216149017,0.8543103943641639,0.9813364253673308
211,0.8935948678502038,1.081399465119839,0.8837762385956482,1.067039226716195,0.9603872734774196,0.9589738935771653,0.9363912194750795,1.0762683615315778,1.0803061322959562,0.8609880548202746,0.979912473345936
212,0.9022174722225059,1.0882643001818144,0.8854660939552303,1.0558834447498475,0.9535903086079575,0.9587910118583217,0.9451467181283555,1.0761477245357676,1.0895447746850568,0.8648704217747534,0.9819922270699613
